"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"OTU_97.35535","OTU_97.288",0,0,0,0
"OTU_97.6703","OTU_97.288",0,2,2,1
"OTU_97.1656","OTU_97.288",0,0,0,0
"OTU_97.32588","OTU_97.288",0,0,0,0
"OTU_97.33687","OTU_97.288",0,0,0,0
"OTU_97.12461","OTU_97.288",0,0,0,0
"OTU_97.37599","OTU_97.288",0,0,0,0
"OTU_97.37902","OTU_97.288",0,0,0,0
"OTU_97.39144","OTU_97.288",0,0,0,0
"OTU_97.402","OTU_97.288",0,0,0,0
"OTU_97.7623","OTU_97.288",0,0,0,0
"OTU_97.26561","OTU_97.288",0,0,0,0
"OTU_97.31428","OTU_97.288",0,1,1,1
"OTU_97.226","OTU_97.288",0,0,0,0
"OTU_97.9679","OTU_97.288",0,0,0,0
"OTU_97.15051","OTU_97.288",0,0,0,0
"OTU_97.29387","OTU_97.288",0,0,0,0
"OTU_97.800","OTU_97.288",0,0,0,0
"OTU_97.586","OTU_97.288",0,4,3,3
"OTU_97.401","OTU_97.288",0,1,1,1
"OTU_97.158","OTU_97.288",0,0,0,0
"OTU_97.3264","OTU_97.288",0,0,0,0
"OTU_97.255","OTU_97.288",0,0,0,0
"OTU_97.7662","OTU_97.288",0,0,0,0
"OTU_97.27756","OTU_97.288",0,0,0,0
"OTU_97.175","OTU_97.288",0,0,0,0
"OTU_97.16633","OTU_97.288",0,0,0,0
"OTU_97.39322","OTU_97.288",0,0,0,0
"OTU_97.331","OTU_97.288",0,0,0,0
"OTU_97.4904","OTU_97.288",0,0,0,0
"OTU_97.346","OTU_97.288",0,0,0,0
"OTU_97.885","OTU_97.288",0,0,0,0
"OTU_97.384","OTU_97.288",0,0,0,0
"OTU_97.501","OTU_97.288",0,0,0,0
"OTU_97.585","OTU_97.288",0,0,0,0
"OTU_97.213","OTU_97.288",0,0,0,0
"OTU_97.755","OTU_97.288",0,0,0,0
"OTU_97.772","OTU_97.288",0,1,1,1
"OTU_97.523","OTU_97.288",0,1,1,1
"OTU_97.379","OTU_97.288",0,0,0,0
"OTU_97.365","OTU_97.288",0,0,0,0
"OTU_97.488","OTU_97.288",0,0,0,0
"OTU_97.1399","OTU_97.288",0,0,0,0
"OTU_97.281","OTU_97.288",0,0,0,0
"OTU_97.337","OTU_97.288",0,0,0,0
"OTU_97.424","OTU_97.288",0,0,0,0
"OTU_97.26200","OTU_97.288",0,0,0,0
"OTU_97.211","OTU_97.288",0,0,0,0
"OTU_97.6580","OTU_97.288",0,0,0,0
"OTU_97.35940","OTU_97.288",0,0,0,0
"OTU_97.674","OTU_97.288",0,0,0,0
"OTU_97.421","OTU_97.288",0,0,0,0
"OTU_97.702","OTU_97.288",0,0,0,0
"OTU_97.785","OTU_97.288",0,0,0,0
"OTU_97.361","OTU_97.288",0,0,0,0
"OTU_97.663","OTU_97.288",0,0,0,0
"OTU_97.545","OTU_97.288",0,0,0,0
"OTU_97.10199","OTU_97.288",0,0,0,0
"OTU_97.339","OTU_97.288",0,0,0,0
"OTU_97.360","OTU_97.42522",0,0,0,0
"OTU_97.1096","OTU_97.42522",0,0,0,0
"OTU_97.2487","OTU_97.42522",0,0,0,0
"OTU_97.15869","OTU_97.42522",0,0,0,0
"OTU_97.29850","OTU_97.42522",0,2,1,0
"OTU_97.67","OTU_97.42522",0,0,0,0
"OTU_97.16585","OTU_97.42522",0,0,0,0
"OTU_97.35535","OTU_97.42522",0,0,0,0
"OTU_97.6703","OTU_97.42522",0,1,0,0
"OTU_97.1656","OTU_97.42522",0,0,0,0
"OTU_97.32588","OTU_97.42522",0,0,0,0
"OTU_97.33687","OTU_97.42522",0,0,0,0
"OTU_97.37599","OTU_97.42522",0,0,0,0
"OTU_97.37902","OTU_97.42522",0,0,0,0
"OTU_97.39144","OTU_97.42522",0,0,0,0
"OTU_97.402","OTU_97.42522",0,0,0,0
"OTU_97.26561","OTU_97.42522",0,0,0,0
"OTU_97.31428","OTU_97.42522",0,0,0,0
"OTU_97.226","OTU_97.42522",0,0,0,0
"OTU_97.9679","OTU_97.42522",0,0,0,0
"OTU_97.15051","OTU_97.42522",0,0,0,0
"OTU_97.29387","OTU_97.42522",0,0,0,0
"OTU_97.800","OTU_97.42522",0,0,0,0
"OTU_97.586","OTU_97.42522",0,0,0,0
"OTU_97.401","OTU_97.42522",0,0,0,0
"OTU_97.158","OTU_97.42522",0,0,0,0
"OTU_97.3264","OTU_97.42522",0,0,0,0
"OTU_97.255","OTU_97.42522",0,0,0,0
"OTU_97.27756","OTU_97.42522",0,0,0,0
"OTU_97.175","OTU_97.42522",0,0,0,0
"OTU_97.16633","OTU_97.42522",0,0,0,0
"OTU_97.39322","OTU_97.42522",0,1,1,1
"OTU_97.331","OTU_97.42522",0,0,0,0
"OTU_97.4904","OTU_97.42522",0,0,0,0
"OTU_97.346","OTU_97.42522",0,0,0,0
"OTU_97.885","OTU_97.42522",0,0,0,0
"OTU_97.384","OTU_97.42522",0,0,0,0
"OTU_97.501","OTU_97.42522",0,0,0,0
"OTU_97.585","OTU_97.42522",0,0,0,0
"OTU_97.213","OTU_97.42522",0,0,0,0
"OTU_97.755","OTU_97.42522",0,0,0,0
"OTU_97.772","OTU_97.42522",0,0,0,0
"OTU_97.523","OTU_97.42522",0,0,0,0
"OTU_97.379","OTU_97.42522",0,0,0,0
"OTU_97.365","OTU_97.42522",0,0,0,0
"OTU_97.488","OTU_97.42522",0,0,0,0
"OTU_97.1399","OTU_97.42522",0,0,0,0
"OTU_97.281","OTU_97.42522",0,0,0,0
"OTU_97.337","OTU_97.42522",0,0,0,0
"OTU_97.424","OTU_97.42522",0,0,0,0
"OTU_97.26200","OTU_97.42522",0,0,0,0
"OTU_97.211","OTU_97.42522",0,0,0,0
"OTU_97.6580","OTU_97.42522",0,0,0,0
"OTU_97.35940","OTU_97.42522",0,0,0,0
"OTU_97.674","OTU_97.42522",0,0,0,0
"OTU_97.421","OTU_97.42522",0,0,0,0
"OTU_97.702","OTU_97.42522",0,0,0,0
"OTU_97.785","OTU_97.42522",0,0,0,0
"OTU_97.361","OTU_97.42522",0,0,0,0
"OTU_97.663","OTU_97.42522",0,0,0,0
"OTU_97.545","OTU_97.42522",0,1,0,0
"OTU_97.10199","OTU_97.42522",0,0,0,0
"OTU_97.360","OTU_97.720",0,0,0,0
"OTU_97.1096","OTU_97.720",0,0,0,0
"OTU_97.2487","OTU_97.720",0,0,0,0
"OTU_97.15869","OTU_97.720",0,0,0,0
"OTU_97.29850","OTU_97.720",0,0,0,0
"OTU_97.67","OTU_97.720",0,0,0,0
"OTU_97.16585","OTU_97.720",0,0,0,0
"OTU_97.35535","OTU_97.720",0,0,0,0
"OTU_97.6703","OTU_97.720",0,0,0,0
"OTU_97.1656","OTU_97.720",0,0,0,0
"OTU_97.32588","OTU_97.720",0,0,0,0
"OTU_97.33687","OTU_97.720",0,0,0,0
"OTU_97.37599","OTU_97.720",0,0,0,0
"OTU_97.37902","OTU_97.720",0,0,0,0
"OTU_97.39144","OTU_97.720",0,0,0,0
"OTU_97.402","OTU_97.720",0,0,0,0
"OTU_97.7623","OTU_97.720",0,0,0,0
"OTU_97.26561","OTU_97.720",0,0,0,0
"OTU_97.31428","OTU_97.720",0,0,0,0
"OTU_97.226","OTU_97.720",0,0,0,0
"OTU_97.9679","OTU_97.720",0,0,0,0
"OTU_97.15051","OTU_97.720",0,0,0,0
"OTU_97.29387","OTU_97.720",0,0,0,0
"OTU_97.800","OTU_97.720",0,0,0,0
"OTU_97.586","OTU_97.720",0,0,0,0
"OTU_97.401","OTU_97.720",0,1,0,0
"OTU_97.158","OTU_97.720",0,2,0,0
"OTU_97.3264","OTU_97.720",0,0,0,0
"OTU_97.255","OTU_97.720",0,0,0,0
"OTU_97.7662","OTU_97.720",0,0,0,0
"OTU_97.27756","OTU_97.720",0,0,0,0
"OTU_97.175","OTU_97.720",0,0,0,0
"OTU_97.16633","OTU_97.720",0,0,0,0
"OTU_97.39322","OTU_97.720",0,0,0,0
"OTU_97.331","OTU_97.720",0,0,0,0
"OTU_97.4904","OTU_97.720",0,0,0,0
"OTU_97.346","OTU_97.720",0,0,0,0
"OTU_97.885","OTU_97.720",0,0,0,0
"OTU_97.384","OTU_97.720",0,0,0,0
"OTU_97.501","OTU_97.720",0,0,0,0
"OTU_97.585","OTU_97.720",0,0,0,0
"OTU_97.213","OTU_97.720",0,5,4,3
"OTU_97.755","OTU_97.720",0,0,0,0
"OTU_97.772","OTU_97.720",0,0,0,0
"OTU_97.523","OTU_97.720",0,0,0,0
"OTU_97.379","OTU_97.720",0,0,0,0
"OTU_97.365","OTU_97.720",0,0,0,0
"OTU_97.488","OTU_97.720",0,0,0,0
"OTU_97.1399","OTU_97.720",0,0,0,0
"OTU_97.281","OTU_97.720",0,0,0,0
"OTU_97.337","OTU_97.720",0,0,0,0
"OTU_97.424","OTU_97.720",0,0,0,0
"OTU_97.26200","OTU_97.720",0,0,0,0
"OTU_97.211","OTU_97.720",0,0,0,0
"OTU_97.6580","OTU_97.720",0,0,0,0
"OTU_97.35940","OTU_97.720",0,0,0,0
"OTU_97.674","OTU_97.720",0,0,0,0
"OTU_97.421","OTU_97.720",0,0,0,0
"OTU_97.702","OTU_97.720",0,1,0,0
"OTU_97.785","OTU_97.720",0,0,0,0
"OTU_97.361","OTU_97.720",0,1,1,0
"OTU_97.663","OTU_97.720",0,0,0,0
"OTU_97.10199","OTU_97.720",0,0,0,0
"OTU_97.360","OTU_97.38248",0,0,0,0
"OTU_97.1096","OTU_97.38248",0,0,0,0
"OTU_97.2487","OTU_97.38248",0,0,0,0
"OTU_97.15869","OTU_97.38248",0,0,0,0
"OTU_97.29850","OTU_97.38248",0,0,0,0
"OTU_97.67","OTU_97.38248",0,0,0,0
"OTU_97.16585","OTU_97.38248",0,1,1,1
"OTU_97.35535","OTU_97.38248",0,0,0,0
"OTU_97.6703","OTU_97.38248",0,0,0,0
"OTU_97.1656","OTU_97.38248",0,0,0,0
"OTU_97.12461","OTU_97.38248",0,0,0,0
"OTU_97.37599","OTU_97.38248",0,0,0,0
"OTU_97.37902","OTU_97.38248",0,0,0,0
"OTU_97.39144","OTU_97.38248",0,0,0,0
"OTU_97.402","OTU_97.38248",0,0,0,0
"OTU_97.7623","OTU_97.38248",0,0,0,0
"OTU_97.26561","OTU_97.38248",0,0,0,0
"OTU_97.31428","OTU_97.38248",0,0,0,0
"OTU_97.226","OTU_97.38248",0,1,1,0
"OTU_97.9679","OTU_97.38248",0,0,0,0
"OTU_97.15051","OTU_97.38248",0,0,0,0
"OTU_97.29387","OTU_97.38248",0,0,0,0
"OTU_97.800","OTU_97.38248",0,0,0,0
"OTU_97.586","OTU_97.38248",0,0,0,0
"OTU_97.401","OTU_97.38248",0,0,0,0
"OTU_97.158","OTU_97.38248",0,0,0,0
"OTU_97.3264","OTU_97.38248",0,0,0,0
"OTU_97.255","OTU_97.38248",0,0,0,0
"OTU_97.7662","OTU_97.38248",0,0,0,0
"OTU_97.27756","OTU_97.38248",0,0,0,0
"OTU_97.175","OTU_97.38248",0,0,0,0
"OTU_97.16633","OTU_97.38248",0,0,0,0
"OTU_97.39322","OTU_97.38248",0,0,0,0
"OTU_97.331","OTU_97.38248",0,1,1,1
"OTU_97.4904","OTU_97.38248",0,0,0,0
"OTU_97.346","OTU_97.38248",0,0,0,0
"OTU_97.885","OTU_97.38248",0,0,0,0
"OTU_97.384","OTU_97.38248",0,0,0,0
"OTU_97.501","OTU_97.38248",0,0,0,0
"OTU_97.585","OTU_97.38248",0,0,0,0
"OTU_97.213","OTU_97.38248",0,0,0,0
"OTU_97.755","OTU_97.38248",0,0,0,0
"OTU_97.772","OTU_97.38248",0,0,0,0
"OTU_97.523","OTU_97.38248",0,0,0,0
"OTU_97.379","OTU_97.38248",0,0,0,0
"OTU_97.365","OTU_97.38248",0,2,1,1
"OTU_97.488","OTU_97.38248",0,1,0,0
"OTU_97.1399","OTU_97.38248",0,0,0,0
"OTU_97.281","OTU_97.38248",0,0,0,0
"OTU_97.337","OTU_97.38248",0,0,0,0
"OTU_97.424","OTU_97.38248",0,0,0,0
"OTU_97.26200","OTU_97.38248",0,0,0,0
"OTU_97.211","OTU_97.38248",0,0,0,0
"OTU_97.6580","OTU_97.38248",0,0,0,0
"OTU_97.35940","OTU_97.38248",0,0,0,0
"OTU_97.674","OTU_97.38248",0,0,0,0
"OTU_97.421","OTU_97.38248",0,0,0,0
"OTU_97.702","OTU_97.38248",0,0,0,0
"OTU_97.785","OTU_97.38248",0,7,6,4
"OTU_97.361","OTU_97.38248",0,8,7,7
"OTU_97.663","OTU_97.38248",0,6,5,4
"OTU_97.545","OTU_97.38248",0,0,0,0
"OTU_97.10199","OTU_97.38248",0,0,0,0
"OTU_97.339","OTU_97.38248",0,0,0,0
"OTU_97.288","OTU_97.38248",0,0,0,0
"OTU_97.42522","OTU_97.38248",0,0,0,0
"OTU_97.720","OTU_97.38248",0,0,0,0
"OTU_97.360","OTU_97.286",0,0,0,0
"OTU_97.1096","OTU_97.286",0,0,0,0
"OTU_97.2487","OTU_97.286",0,0,0,0
"OTU_97.15869","OTU_97.286",0,0,0,0
"OTU_97.29850","OTU_97.286",0,0,0,0
"OTU_97.67","OTU_97.286",0,0,0,0
"OTU_97.16585","OTU_97.286",0,0,0,0
"OTU_97.35535","OTU_97.286",0,1,1,1
"OTU_97.6703","OTU_97.286",0,0,0,0
"OTU_97.1656","OTU_97.286",0,0,0,0
"OTU_97.12461","OTU_97.286",0,0,0,0
"OTU_97.37599","OTU_97.286",0,0,0,0
"OTU_97.37902","OTU_97.286",0,0,0,0
"OTU_97.39144","OTU_97.286",0,0,0,0
"OTU_97.402","OTU_97.286",0,0,0,0
"OTU_97.7623","OTU_97.286",0,0,0,0
"OTU_97.26561","OTU_97.286",0,0,0,0
"OTU_97.31428","OTU_97.286",0,0,0,0
"OTU_97.226","OTU_97.286",0,1,1,0
"OTU_97.9679","OTU_97.286",0,0,0,0
"OTU_97.15051","OTU_97.286",0,0,0,0
"OTU_97.29387","OTU_97.286",0,0,0,0
"OTU_97.800","OTU_97.286",0,0,0,0
"OTU_97.586","OTU_97.286",0,0,0,0
"OTU_97.401","OTU_97.286",0,0,0,0
"OTU_97.158","OTU_97.286",0,0,0,0
"OTU_97.3264","OTU_97.286",0,0,0,0
"OTU_97.255","OTU_97.286",0,0,0,0
"OTU_97.7662","OTU_97.286",0,0,0,0
"OTU_97.27756","OTU_97.286",0,0,0,0
"OTU_97.175","OTU_97.286",0,0,0,0
"OTU_97.16633","OTU_97.286",0,0,0,0
"OTU_97.39322","OTU_97.286",0,0,0,0
"OTU_97.331","OTU_97.286",0,0,0,0
"OTU_97.4904","OTU_97.286",0,0,0,0
"OTU_97.346","OTU_97.286",0,0,0,0
"OTU_97.885","OTU_97.286",0,0,0,0
"OTU_97.384","OTU_97.286",0,0,0,0
"OTU_97.501","OTU_97.286",0,0,0,0
"OTU_97.585","OTU_97.286",0,0,0,0
"OTU_97.213","OTU_97.286",0,0,0,0
"OTU_97.755","OTU_97.286",0,0,0,0
"OTU_97.772","OTU_97.286",0,0,0,0
"OTU_97.523","OTU_97.286",0,0,0,0
"OTU_97.379","OTU_97.286",0,0,0,0
"OTU_97.365","OTU_97.286",0,2,1,1
"OTU_97.488","OTU_97.286",0,1,0,0
"OTU_97.1399","OTU_97.286",0,0,0,0
"OTU_97.281","OTU_97.286",0,1,0,0
"OTU_97.337","OTU_97.286",0,0,0,0
"OTU_97.424","OTU_97.286",0,0,0,0
"OTU_97.26200","OTU_97.286",0,0,0,0
"OTU_97.211","OTU_97.286",0,0,0,0
"OTU_97.6580","OTU_97.286",0,0,0,0
"OTU_97.35940","OTU_97.286",0,0,0,0
"OTU_97.674","OTU_97.286",0,0,0,0
"OTU_97.421","OTU_97.286",0,0,0,0
"OTU_97.702","OTU_97.286",0,0,0,0
"OTU_97.785","OTU_97.286",0,8,8,6
"OTU_97.361","OTU_97.286",0,7,7,7
"OTU_97.663","OTU_97.286",0,8,8,8
"OTU_97.545","OTU_97.286",0,0,0,0
"OTU_97.10199","OTU_97.286",0,0,0,0
"OTU_97.339","OTU_97.286",0,0,0,0
"OTU_97.288","OTU_97.286",0,0,0,0
"OTU_97.42522","OTU_97.286",0,0,0,0
"OTU_97.720","OTU_97.286",0,0,0,0
"OTU_97.360","OTU_97.2881",0,0,0,0
"OTU_97.1096","OTU_97.2881",0,0,0,0
"OTU_97.2487","OTU_97.2881",0,0,0,0
"OTU_97.15869","OTU_97.2881",0,0,0,0
"OTU_97.29850","OTU_97.2881",0,0,0,0
"OTU_97.67","OTU_97.2881",0,0,0,0
"OTU_97.35535","OTU_97.2881",0,0,0,0
"OTU_97.1656","OTU_97.2881",0,0,0,0
"OTU_97.37599","OTU_97.2881",0,0,0,0
"OTU_97.37902","OTU_97.2881",0,2,1,1
"OTU_97.402","OTU_97.2881",0,0,0,0
"OTU_97.7623","OTU_97.2881",0,0,0,0
"OTU_97.26561","OTU_97.2881",0,0,0,0
"OTU_97.31428","OTU_97.2881",0,0,0,0
"OTU_97.226","OTU_97.2881",0,1,1,0
"OTU_97.15051","OTU_97.2881",0,0,0,0
"OTU_97.800","OTU_97.2881",0,0,0,0
"OTU_97.586","OTU_97.2881",0,0,0,0
"OTU_97.158","OTU_97.2881",0,0,0,0
"OTU_97.3264","OTU_97.2881",0,0,0,0
"OTU_97.255","OTU_97.2881",0,0,0,0
"OTU_97.175","OTU_97.2881",0,0,0,0
"OTU_97.16633","OTU_97.2881",0,0,0,0
"OTU_97.39322","OTU_97.2881",0,0,0,0
"OTU_97.331","OTU_97.2881",0,0,0,0
"OTU_97.4904","OTU_97.2881",0,0,0,0
"OTU_97.885","OTU_97.2881",0,0,0,0
"OTU_97.384","OTU_97.2881",0,0,0,0
"OTU_97.501","OTU_97.2881",0,0,0,0
"OTU_97.585","OTU_97.2881",0,0,0,0
"OTU_97.213","OTU_97.2881",0,0,0,0
"OTU_97.755","OTU_97.2881",0,0,0,0
"OTU_97.772","OTU_97.2881",0,0,0,0
"OTU_97.523","OTU_97.2881",0,0,0,0
"OTU_97.379","OTU_97.2881",0,0,0,0
"OTU_97.365","OTU_97.2881",0,2,1,1
"OTU_97.488","OTU_97.2881",0,2,1,0
"OTU_97.1399","OTU_97.2881",0,0,0,0
"OTU_97.281","OTU_97.2881",0,0,0,0
"OTU_97.337","OTU_97.2881",0,0,0,0
"OTU_97.424","OTU_97.2881",0,0,0,0
"OTU_97.26200","OTU_97.2881",0,0,0,0
"OTU_97.211","OTU_97.2881",0,0,0,0
"OTU_97.35940","OTU_97.2881",0,0,0,0
"OTU_97.674","OTU_97.2881",0,0,0,0
"OTU_97.421","OTU_97.2881",0,0,0,0
"OTU_97.702","OTU_97.2881",0,0,0,0
"OTU_97.785","OTU_97.2881",0,9,8,6
"OTU_97.361","OTU_97.2881",0,6,6,4
"OTU_97.663","OTU_97.2881",0,9,9,9
"OTU_97.545","OTU_97.2881",0,0,0,0
"OTU_97.10199","OTU_97.2881",0,0,0,0
"OTU_97.339","OTU_97.2881",0,0,0,0
"OTU_97.288","OTU_97.2881",0,0,0,0
"OTU_97.42522","OTU_97.2881",0,0,0,0
"OTU_97.720","OTU_97.2881",0,0,0,0
"OTU_97.38248","OTU_97.2881",0,7,7,7
"OTU_97.360","OTU_97.4651",0,0,0,0
"OTU_97.1096","OTU_97.4651",0,0,0,0
"OTU_97.2487","OTU_97.4651",0,0,0,0
"OTU_97.15869","OTU_97.4651",0,0,0,0
"OTU_97.29850","OTU_97.4651",0,0,0,0
"OTU_97.67","OTU_97.4651",0,0,0,0
"OTU_97.35535","OTU_97.4651",0,0,0,0
"OTU_97.1656","OTU_97.4651",0,0,0,0
"OTU_97.37599","OTU_97.4651",0,0,0,0
"OTU_97.37902","OTU_97.4651",0,0,0,0
"OTU_97.402","OTU_97.4651",0,0,0,0
"OTU_97.7623","OTU_97.4651",0,0,0,0
"OTU_97.26561","OTU_97.4651",0,0,0,0
"OTU_97.31428","OTU_97.4651",0,1,1,1
"OTU_97.226","OTU_97.4651",0,1,1,0
"OTU_97.15051","OTU_97.4651",0,0,0,0
"OTU_97.800","OTU_97.4651",0,0,0,0
"OTU_97.586","OTU_97.4651",0,0,0,0
"OTU_97.401","OTU_97.4651",0,0,0,0
"OTU_97.158","OTU_97.4651",0,0,0,0
"OTU_97.3264","OTU_97.4651",0,0,0,0
"OTU_97.255","OTU_97.4651",0,0,0,0
"OTU_97.175","OTU_97.4651",0,0,0,0
"OTU_97.16633","OTU_97.4651",0,0,0,0
"OTU_97.39322","OTU_97.4651",0,0,0,0
"OTU_97.331","OTU_97.4651",0,0,0,0
"OTU_97.4904","OTU_97.4651",0,0,0,0
"OTU_97.346","OTU_97.4651",0,0,0,0
"OTU_97.885","OTU_97.4651",0,0,0,0
"OTU_97.384","OTU_97.4651",0,0,0,0
"OTU_97.501","OTU_97.4651",0,0,0,0
"OTU_97.585","OTU_97.4651",0,0,0,0
"OTU_97.213","OTU_97.4651",0,0,0,0
"OTU_97.755","OTU_97.4651",0,0,0,0
"OTU_97.772","OTU_97.4651",0,0,0,0
"OTU_97.523","OTU_97.4651",0,0,0,0
"OTU_97.379","OTU_97.4651",0,0,0,0
"OTU_97.365","OTU_97.4651",0,0,0,0
"OTU_97.488","OTU_97.4651",0,1,0,0
"OTU_97.1399","OTU_97.4651",0,0,0,0
"OTU_97.281","OTU_97.4651",0,0,0,0
"OTU_97.337","OTU_97.4651",0,0,0,0
"OTU_97.424","OTU_97.4651",0,0,0,0
"OTU_97.26200","OTU_97.4651",0,0,0,0
"OTU_97.211","OTU_97.4651",0,0,0,0
"OTU_97.6580","OTU_97.4651",0,0,0,0
"OTU_97.35940","OTU_97.4651",0,0,0,0
"OTU_97.674","OTU_97.4651",0,0,0,0
"OTU_97.421","OTU_97.4651",0,0,0,0
"OTU_97.702","OTU_97.4651",0,0,0,0
"OTU_97.785","OTU_97.4651",0,3,1,1
"OTU_97.361","OTU_97.4651",0,5,5,3
"OTU_97.663","OTU_97.4651",0,7,6,4
"OTU_97.545","OTU_97.4651",0,0,0,0
"OTU_97.10199","OTU_97.4651",0,0,0,0
"OTU_97.339","OTU_97.4651",0,0,0,0
"OTU_97.288","OTU_97.4651",0,0,0,0
"OTU_97.42522","OTU_97.4651",0,0,0,0
"OTU_97.720","OTU_97.4651",0,0,0,0
"OTU_97.38248","OTU_97.4651",0,8,8,8
"OTU_97.360","OTU_97.7888",0,0,0,0
"OTU_97.1096","OTU_97.7888",0,0,0,0
"OTU_97.2487","OTU_97.7888",0,0,0,0
"OTU_97.15869","OTU_97.7888",0,1,1,1
"OTU_97.29850","OTU_97.7888",0,0,0,0
"OTU_97.67","OTU_97.7888",0,0,0,0
"OTU_97.16585","OTU_97.7888",0,0,0,0
"OTU_97.35535","OTU_97.7888",0,0,0,0
"OTU_97.6703","OTU_97.7888",0,0,0,0
"OTU_97.1656","OTU_97.7888",0,0,0,0
"OTU_97.32588","OTU_97.7888",0,0,0,0
"OTU_97.33687","OTU_97.7888",0,0,0,0
"OTU_97.12461","OTU_97.7888",0,1,0,0
"OTU_97.37599","OTU_97.7888",0,0,0,0
"OTU_97.37902","OTU_97.7888",0,0,0,0
"OTU_97.39144","OTU_97.7888",0,0,0,0
"OTU_97.402","OTU_97.7888",0,0,0,0
"OTU_97.7623","OTU_97.7888",0,0,0,0
"OTU_97.26561","OTU_97.7888",0,0,0,0
"OTU_97.31428","OTU_97.7888",0,0,0,0
"OTU_97.226","OTU_97.7888",0,0,0,0
"OTU_97.9679","OTU_97.7888",0,0,0,0
"OTU_97.15051","OTU_97.7888",0,0,0,0
"OTU_97.29387","OTU_97.7888",0,0,0,0
"OTU_97.800","OTU_97.7888",0,0,0,0
"OTU_97.586","OTU_97.7888",0,0,0,0
"OTU_97.401","OTU_97.7888",0,0,0,0
"OTU_97.158","OTU_97.7888",0,0,0,0
"OTU_97.3264","OTU_97.7888",0,0,0,0
"OTU_97.255","OTU_97.7888",0,0,0,0
"OTU_97.7662","OTU_97.7888",0,0,0,0
"OTU_97.27756","OTU_97.7888",0,0,0,0
"OTU_97.175","OTU_97.7888",0,0,0,0
"OTU_97.16633","OTU_97.7888",0,0,0,0
"OTU_97.39322","OTU_97.7888",0,0,0,0
"OTU_97.331","OTU_97.7888",0,0,0,0
"OTU_97.4904","OTU_97.7888",0,0,0,0
"OTU_97.346","OTU_97.7888",0,0,0,0
"OTU_97.885","OTU_97.7888",0,0,0,0
"OTU_97.384","OTU_97.7888",0,0,0,0
"OTU_97.501","OTU_97.7888",0,0,0,0
"OTU_97.585","OTU_97.7888",0,0,0,0
"OTU_97.213","OTU_97.7888",0,0,0,0
"OTU_97.755","OTU_97.7888",0,0,0,0
"OTU_97.772","OTU_97.7888",0,0,0,0
"OTU_97.523","OTU_97.7888",0,0,0,0
"OTU_97.379","OTU_97.7888",0,0,0,0
"OTU_97.365","OTU_97.7888",0,0,0,0
"OTU_97.488","OTU_97.7888",0,0,0,0
"OTU_97.1399","OTU_97.7888",0,0,0,0
"OTU_97.281","OTU_97.7888",0,0,0,0
"OTU_97.337","OTU_97.7888",0,2,2,2
"OTU_97.424","OTU_97.7888",0,0,0,0
"OTU_97.26200","OTU_97.7888",0,0,0,0
"OTU_97.211","OTU_97.7888",0,0,0,0
"OTU_97.6580","OTU_97.7888",0,1,0,0
"OTU_97.35940","OTU_97.7888",0,1,1,0
"OTU_97.674","OTU_97.7888",0,0,0,0
"OTU_97.421","OTU_97.7888",0,0,0,0
"OTU_97.702","OTU_97.7888",0,0,0,0
"OTU_97.785","OTU_97.7888",0,0,0,0
"OTU_97.361","OTU_97.7888",0,1,1,1
"OTU_97.663","OTU_97.7888",0,0,0,0
"OTU_97.10199","OTU_97.7888",0,0,0,0
"OTU_97.288","OTU_97.7888",0,1,1,1
"OTU_97.38248","OTU_97.7888",0,0,0,0
"OTU_97.286","OTU_97.7888",0,0,0,0
"OTU_97.2881","OTU_97.7888",0,0,0,0
"OTU_97.4651","OTU_97.7888",0,0,0,0
"OTU_97.360","OTU_97.810",0,0,0,0
"OTU_97.1096","OTU_97.810",0,2,1,1
"OTU_97.2487","OTU_97.810",0,0,0,0
"OTU_97.15869","OTU_97.810",0,0,0,0
"OTU_97.29850","OTU_97.810",0,0,0,0
"OTU_97.67","OTU_97.810",0,0,0,0
"OTU_97.16585","OTU_97.810",0,0,0,0
"OTU_97.35535","OTU_97.810",0,0,0,0
"OTU_97.6703","OTU_97.810",0,0,0,0
"OTU_97.1656","OTU_97.810",0,0,0,0
"OTU_97.32588","OTU_97.810",0,0,0,0
"OTU_97.33687","OTU_97.810",0,0,0,0
"OTU_97.12461","OTU_97.810",0,0,0,0
"OTU_97.37599","OTU_97.810",0,1,0,0
"OTU_97.37902","OTU_97.810",0,1,0,0
"OTU_97.39144","OTU_97.810",0,0,0,0
"OTU_97.402","OTU_97.810",0,0,0,0
"OTU_97.7623","OTU_97.810",0,0,0,0
"OTU_97.26561","OTU_97.810",0,0,0,0
"OTU_97.31428","OTU_97.810",0,0,0,0
"OTU_97.226","OTU_97.810",0,1,1,1
"OTU_97.9679","OTU_97.810",0,0,0,0
"OTU_97.15051","OTU_97.810",0,0,0,0
"OTU_97.29387","OTU_97.810",0,0,0,0
"OTU_97.800","OTU_97.810",0,0,0,0
"OTU_97.586","OTU_97.810",0,0,0,0
"OTU_97.401","OTU_97.810",0,0,0,0
"OTU_97.158","OTU_97.810",0,2,1,1
"OTU_97.3264","OTU_97.810",0,0,0,0
"OTU_97.255","OTU_97.810",0,1,1,1
"OTU_97.7662","OTU_97.810",0,0,0,0
"OTU_97.27756","OTU_97.810",0,1,1,1
