"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"OTU_97.18624","OTU_97.31673",0.00336700336700337,0,0,0
"OTU_97.10089","OTU_97.31673",0.00336700336700337,0,0,0
"OTU_97.35521","OTU_97.31673",0.00336700336700337,0,0,0
"OTU_97.16695","OTU_97.31673",0.00336700336700337,0,0,0
"OTU_97.43632","OTU_97.31673",0.00336700336700337,1,1,0
"OTU_97.29387","OTU_97.22942",0.00336700336700337,0,0,0
"OTU_97.42522","OTU_97.22942",0.00336700336700337,0,0,0
"OTU_97.35521","OTU_97.22942",0.00336700336700337,0,0,0
"OTU_97.18382","OTU_97.22942",0.00336700336700337,0,0,0
"OTU_97.29574","OTU_97.22942",0.00336700336700337,0,0,0
"OTU_97.39459","OTU_97.22942",0.00336700336700337,0,0,0
"OTU_97.20153","OTU_97.22942",0.00336700336700337,0,0,0
"OTU_97.35535","OTU_97.26883",0.00336700336700337,0,0,0
"OTU_97.16633","OTU_97.26883",0.00336700336700337,2,2,1
"OTU_97.1399","OTU_97.26883",0.00336700336700337,0,0,0
"OTU_97.35268","OTU_97.26883",0.00336700336700337,0,0,0
"OTU_97.2847","OTU_97.26883",0.00336700336700337,0,0,0
"OTU_97.3911","OTU_97.26883",0.00336700336700337,0,0,0
"OTU_97.33687","OTU_97.1486",0.00336700336700337,0,0,0
"OTU_97.7623","OTU_97.1486",0.00336700336700337,0,0,0
"OTU_97.41674","OTU_97.1486",0.00336700336700337,0,0,0
"OTU_97.14259","OTU_97.1486",0.00336700336700337,9,9,9
"OTU_97.7623","OTU_97.13522",0.00336700336700337,0,0,0
"OTU_97.2881","OTU_97.13522",0.00336700336700337,0,0,0
"OTU_97.34479","OTU_97.13522",0.00336700336700337,0,0,0
"OTU_97.43632","OTU_97.13522",0.00336700336700337,4,4,4
"OTU_97.2918","OTU_97.6433",0.00336700336700337,0,0,0
"OTU_97.9451","OTU_97.6433",0.00336700336700337,0,0,0
"OTU_97.31673","OTU_97.43637",0.00336700336700337,0,0,0
"OTU_97.29850","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.346","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.683","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.23942","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.18624","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.5561","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.7287","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.13522","OTU_97.9316",0.00336700336700337,0,0,0
"OTU_97.24870","OTU_97.951",0.00336700336700337,0,0,0
"OTU_97.2464","OTU_97.951",0.00336700336700337,0,0,0
"OTU_97.24809","OTU_97.18018",0.00336700336700337,0,0,0
"OTU_97.36771","OTU_97.18018",0.00336700336700337,0,0,0
"OTU_97.29387","OTU_97.12419",0.00336700336700337,0,0,0
"OTU_97.7888","OTU_97.15133",0.00336700336700337,0,0,0
"OTU_97.683","OTU_97.15133",0.00336700336700337,0,0,0
"OTU_97.4859","OTU_97.15133",0.00336700336700337,0,0,0
"OTU_97.1201","OTU_97.15133",0.00336700336700337,0,0,0
"OTU_97.14926","OTU_97.15133",0.00336700336700337,0,0,0
"OTU_97.16585","OTU_97.43023",0.00336700336700337,0,0,0
"OTU_97.7623","OTU_97.43023",0.00336700336700337,0,0,0
"OTU_97.2881","OTU_97.43023",0.00336700336700337,0,0,0
"OTU_97.35268","OTU_97.43023",0.00336700336700337,0,0,0
"OTU_97.3324","OTU_97.43023",0.00336700336700337,0,0,0
"OTU_97.21012","OTU_97.3161",0.00336700336700337,0,0,0
"OTU_97.5074","OTU_97.3161",0.00336700336700337,6,5,4
"OTU_97.5287","OTU_97.3545",0.00336700336700337,0,0,0
"OTU_97.24025","OTU_97.3545",0.00336700336700337,1,0,0
"OTU_97.4651","OTU_97.13145",0.00336700336700337,0,0,0
"OTU_97.10089","OTU_97.13145",0.00336700336700337,0,0,0
"OTU_97.43210","OTU_97.13145",0.00336700336700337,0,0,0
"OTU_97.18018","OTU_97.13820",0.00336700336700337,0,0,0
"OTU_97.5785","OTU_97.33897",0.00336700336700337,1,1,0
"OTU_97.9451","OTU_97.33897",0.00336700336700337,0,0,0
"OTU_97.23922","OTU_97.20597",0.00336700336700337,0,0,0
"OTU_97.35852","OTU_97.20597",0.00336700336700337,0,0,0
"OTU_97.951","OTU_97.20597",0.00336700336700337,0,0,0
"OTU_97.7287","OTU_97.170",0.00336700336700337,0,0,0
"OTU_97.35852","OTU_97.170",0.00336700336700337,0,0,0
"OTU_97.41853","OTU_97.170",0.00336700336700337,1,0,0
"OTU_97.951","OTU_97.170",0.00336700336700337,0,0,0
"OTU_97.346","OTU_97.41441",0.00336700336700337,0,0,0
"OTU_97.29574","OTU_97.41441",0.00336700336700337,0,0,0
"OTU_97.2464","OTU_97.41441",0.00336700336700337,0,0,0
"OTU_97.32588","OTU_97.41948",0.00336700336700337,0,0,0
"OTU_97.2487","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.29387","OTU_97.33390",0.00336700336700337,1,0,0
"OTU_97.18624","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.26563","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.23922","OTU_97.33390",0.00336700336700337,1,1,1
"OTU_97.15271","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.10089","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.35521","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.510","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.41853","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.43210","OTU_97.33390",0.00336700336700337,0,0,0
"OTU_97.501","OTU_97.1635",0.00336700336700337,0,0,0
"OTU_97.266","OTU_97.1635",0.00336700336700337,0,0,0
"OTU_97.10619","OTU_97.1635",0.00336700336700337,0,0,0
"OTU_97.38273","OTU_97.1635",0.00336700336700337,0,0,0
"OTU_97.43023","OTU_97.1635",0.00336700336700337,0,0,0
"OTU_97.26563","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.27041","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.35521","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.5287","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.4800","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.734","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.824","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.40820","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.121","OTU_97.23009",0.00336700336700337,0,0,0
"OTU_97.24809","OTU_97.11641",0.00336700336700337,0,0,0
"OTU_97.13522","OTU_97.11641",0.00336700336700337,0,0,0
"OTU_97.43023","OTU_97.11641",0.00336700336700337,0,0,0
"OTU_97.18018","OTU_97.86",0.00336700336700337,0,0,0
"OTU_97.27813","OTU_97.16034",0.00336700336700337,0,0,0
"OTU_97.29317","OTU_97.16034",0.00336700336700337,0,0,0
"OTU_97.22942","OTU_97.16034",0.00336700336700337,0,0,0
"OTU_97.9316","OTU_97.16034",0.00336700336700337,2,1,0
"OTU_97.683","OTU_97.36559",0.00336700336700337,0,0,0
"OTU_97.4800","OTU_97.36559",0.00336700336700337,0,0,0
"OTU_97.7287","OTU_97.36559",0.00336700336700337,0,0,0
"OTU_97.741","OTU_97.36559",0.00336700336700337,0,0,0
"OTU_97.16539","OTU_97.36559",0.00336700336700337,0,0,0
"OTU_97.12461","OTU_97.27883",0.00336700336700337,0,0,0
"OTU_97.4651","OTU_97.27883",0.00336700336700337,0,0,0
"OTU_97.29317","OTU_97.27883",0.00336700336700337,0,0,0
"OTU_97.14061","OTU_97.27883",0.00336700336700337,0,0,0
"OTU_97.951","OTU_97.27883",0.00336700336700337,0,0,0
"OTU_97.15133","OTU_97.27883",0.00336700336700337,0,0,0
"OTU_97.20597","OTU_97.27883",0.00336700336700337,0,0,0
"OTU_97.7623","OTU_97.34765",0.00336700336700337,0,0,0
"OTU_97.15051","OTU_97.43213",0.00336700336700337,0,0,0
"OTU_97.488","OTU_97.43213",0.00336700336700337,0,0,0
"OTU_97.36971","OTU_97.43213",0.00336700336700337,0,0,0
"OTU_97.34479","OTU_97.43213",0.00336700336700337,0,0,0
"OTU_97.22576","OTU_97.43213",0.00336700336700337,0,0,0
"OTU_97.9316","OTU_97.43213",0.00336700336700337,0,0,0
"OTU_97.28526","OTU_97.13936",0.00336700336700337,0,0,0
"OTU_97.37987","OTU_97.13936",0.00336700336700337,0,0,0
"OTU_97.29005","OTU_97.13936",0.00336700336700337,0,0,0
"OTU_97.14061","OTU_97.13936",0.00336700336700337,0,0,0
"OTU_97.41989","OTU_97.13936",0.00336700336700337,0,0,0
"OTU_97.15051","OTU_97.3002",0.00336700336700337,0,0,0
"OTU_97.29317","OTU_97.3002",0.00336700336700337,0,0,0
"OTU_97.34479","OTU_97.3002",0.00336700336700337,0,0,0
"OTU_97.41989","OTU_97.3002",0.00336700336700337,0,0,0
"OTU_97.22942","OTU_97.3002",0.00336700336700337,0,0,0
"OTU_97.16585","OTU_97.25028",0.00336700336700337,0,0,0
"OTU_97.27756","OTU_97.25028",0.00336700336700337,0,0,0
"OTU_97.1397","OTU_97.25028",0.00336700336700337,0,0,0
"OTU_97.20215","OTU_97.25028",0.00336700336700337,0,0,0
"OTU_97.8830","OTU_97.25028",0.00336700336700337,0,0,0
"OTU_97.12419","OTU_97.25028",0.00336700336700337,0,0,0
"OTU_97.6580","OTU_97.25986",0.00336700336700337,0,0,0
"OTU_97.18382","OTU_97.3016",0.00336700336700337,0,0,0
"OTU_97.5659","OTU_97.3016",0.00336700336700337,0,0,0
"OTU_97.16539","OTU_97.3016",0.00336700336700337,0,0,0
"OTU_97.20153","OTU_97.3016",0.00336700336700337,0,0,0
"OTU_97.43210","OTU_97.3016",0.00336700336700337,0,0,0
"OTU_97.20597","OTU_97.3016",0.00336700336700337,1,1,1
"OTU_97.15271","OTU_97.381",0.00336700336700337,0,0,0
"OTU_97.40820","OTU_97.381",0.00336700336700337,0,0,0
"OTU_97.2487","OTU_97.15603",0.00336700336700337,0,0,0
"OTU_97.720","OTU_97.15603",0.00336700336700337,0,0,0
"OTU_97.14926","OTU_97.15603",0.00336700336700337,0,0,0
"OTU_97.59","OTU_97.15603",0.00336700336700337,0,0,0
"OTU_97.43213","OTU_97.15603",0.00336700336700337,0,0,0
"OTU_97.402","OTU_97.7623",0.0032139577594123,9,9,6
"OTU_97.32588","OTU_97.175",0.0032139577594123,0,0,0
"OTU_97.33687","OTU_97.4904",0.0032139577594123,0,0,0
"OTU_97.7623","OTU_97.4904",0.0032139577594123,0,0,0
"OTU_97.39322","OTU_97.346",0.0032139577594123,0,0,0
"OTU_97.16633","OTU_97.501",0.0032139577594123,2,1,0
"OTU_97.27756","OTU_97.772",0.0032139577594123,0,0,0
"OTU_97.523","OTU_97.365",0.0032139577594123,0,0,0
"OTU_97.175","OTU_97.1399",0.0032139577594123,0,0,0
"OTU_97.6703","OTU_97.6580",0.0032139577594123,1,0,0
"OTU_97.15869","OTU_97.42522",0.0032139577594123,0,0,0
"OTU_97.9679","OTU_97.42522",0.0032139577594123,0,0,0
"OTU_97.488","OTU_97.42522",0.0032139577594123,0,0,0
"OTU_97.35535","OTU_97.720",0.0032139577594123,0,0,0
"OTU_97.16633","OTU_97.720",0.0032139577594123,0,0,0
"OTU_97.226","OTU_97.38248",0.0032139577594123,1,1,0
"OTU_97.38248","OTU_97.15337",0.0032139577594123,0,0,0
"OTU_97.10199","OTU_97.181",0.0032139577594123,0,0,0
"OTU_97.39322","OTU_97.35268",0.0032139577594123,0,0,0
"OTU_97.4651","OTU_97.26563",0.0032139577594123,0,0,0
"OTU_97.39144","OTU_97.16265",0.0032139577594123,0,0,0
"OTU_97.288","OTU_97.23922",0.0032139577594123,0,0,0
"OTU_97.23922","OTU_97.15271",0.0032139577594123,8,7,7
"OTU_97.41674","OTU_97.27041",0.0032139577594123,0,0,0
"OTU_97.15337","OTU_97.2847",0.0032139577594123,0,0,0
"OTU_97.35535","OTU_97.38273",0.0032139577594123,0,0,0
"OTU_97.26563","OTU_97.5561",0.0032139577594123,0,0,0
"OTU_97.6703","OTU_97.28512",0.0032139577594123,2,2,1
"OTU_97.346","OTU_97.28512",0.0032139577594123,0,0,0
"OTU_97.38248","OTU_97.16695",0.0032139577594123,1,1,1
"OTU_97.683","OTU_97.7657",0.0032139577594123,0,0,0
"OTU_97.16265","OTU_97.4800",0.0032139577594123,0,0,0
"OTU_97.29387","OTU_97.28748",0.0032139577594123,0,0,0
"OTU_97.772","OTU_97.28748",0.0032139577594123,0,0,0
"OTU_97.39322","OTU_97.7475",0.0032139577594123,0,0,0
"OTU_97.2881","OTU_97.7287",0.0032139577594123,1,0,0
"OTU_97.32588","OTU_97.24636",0.0032139577594123,0,0,0
"OTU_97.16633","OTU_97.14403",0.0032139577594123,0,0,0
"OTU_97.4651","OTU_97.18382",0.0032139577594123,0,0,0
"OTU_97.39322","OTU_97.29574",0.0032139577594123,0,0,0
"OTU_97.772","OTU_97.29574",0.0032139577594123,0,0,0
"OTU_97.18624","OTU_97.29574",0.0032139577594123,0,0,0
"OTU_97.29561","OTU_97.29574",0.0032139577594123,3,3,1
"OTU_97.184","OTU_97.35176",0.0032139577594123,2,2,2
"OTU_97.37987","OTU_97.9982",0.0032139577594123,0,0,0
"OTU_97.24870","OTU_97.9982",0.0032139577594123,0,0,0
"OTU_97.16585","OTU_97.10938",0.0032139577594123,0,0,0
"OTU_97.1654","OTU_97.10938",0.0032139577594123,6,6,6
"OTU_97.35940","OTU_97.20215",0.0032139577594123,0,0,0
"OTU_97.24025","OTU_97.20215",0.0032139577594123,0,0,0
"OTU_97.16633","OTU_97.5474",0.0032139577594123,0,0,0
"OTU_97.7888","OTU_97.30402",0.0032139577594123,0,0,0
"OTU_97.7662","OTU_97.37368",0.0032139577594123,0,0,0
"OTU_97.4651","OTU_97.37368",0.0032139577594123,0,0,0
"OTU_97.7623","OTU_97.510",0.0032139577594123,0,0,0
"OTU_97.6580","OTU_97.824",0.0032139577594123,0,0,0
"OTU_97.28748","OTU_97.824",0.0032139577594123,1,1,1
"OTU_97.38248","OTU_97.28280",0.0032139577594123,0,0,0
"OTU_97.35535","OTU_97.8409",0.0032139577594123,0,0,0
"OTU_97.16265","OTU_97.186",0.0032139577594123,0,0,0
"OTU_97.28748","OTU_97.186",0.0032139577594123,0,0,0
"OTU_97.7475","OTU_97.186",0.0032139577594123,0,0,0
"OTU_97.20215","OTU_97.186",0.0032139577594123,0,0,0
"OTU_97.1397","OTU_97.1779",0.0032139577594123,0,0,0
"OTU_97.36971","OTU_97.36155",0.0032139577594123,0,0,0
"OTU_97.7475","OTU_97.36155",0.0032139577594123,0,0,0
"OTU_97.7287","OTU_97.36155",0.0032139577594123,0,0,0
"OTU_97.20215","OTU_97.36155",0.0032139577594123,0,0,0
"OTU_97.720","OTU_97.13028",0.0032139577594123,0,0,0
"OTU_97.699","OTU_97.13028",0.0032139577594123,0,0,0
"OTU_97.288","OTU_97.41577",0.0032139577594123,0,0,0
"OTU_97.12461","OTU_97.16529",0.0032139577594123,0,0,0
"OTU_97.24636","OTU_97.34479",0.0032139577594123,0,0,0
"OTU_97.1399","OTU_97.16539",0.0032139577594123,0,0,0
"OTU_97.24870","OTU_97.16539",0.0032139577594123,0,0,0
"OTU_97.331","OTU_97.22261",0.0032139577594123,0,0,0
"OTU_97.24927","OTU_97.22261",0.0032139577594123,1,1,1
"OTU_97.1779","OTU_97.22261",0.0032139577594123,0,0,0
"OTU_97.5287","OTU_97.10485",0.0032139577594123,0,0,0
"OTU_97.35268","OTU_97.28027",0.0032139577594123,0,0,0
"OTU_97.7623","OTU_97.14926",0.0032139577594123,0,0,0
"OTU_97.9679","OTU_97.14926",0.0032139577594123,0,0,0
"OTU_97.41674","OTU_97.14926",0.0032139577594123,0,0,0
"OTU_97.5287","OTU_97.14926",0.0032139577594123,0,0,0
"OTU_97.1201","OTU_97.22576",0.0032139577594123,0,0,0
"OTU_97.41853","OTU_97.20153",0.0032139577594123,8,8,8
"OTU_97.29574","OTU_97.2464",0.0032139577594123,0,0,0
"OTU_97.4859","OTU_97.18729",0.0032139577594123,0,0,0
"OTU_97.186","OTU_97.18729",0.0032139577594123,0,0,0
"OTU_97.35237","OTU_97.3911",0.0032139577594123,0,0,0
"OTU_97.35535","OTU_97.1677",0.0032139577594123,0,0,0
"OTU_97.24870","OTU_97.40820",0.0032139577594123,0,0,0
"OTU_97.2487","OTU_97.21012",0.0032139577594123,0,0,0
"OTU_97.37565","OTU_97.21012",0.0032139577594123,0,0,0
"OTU_97.16529","OTU_97.21012",0.0032139577594123,0,0,0
"OTU_97.255","OTU_97.11659",0.0032139577594123,0,0,0
"OTU_97.28027","OTU_97.32087",0.0032139577594123,0,0,0
"OTU_97.28027","OTU_97.5785",0.0032139577594123,0,0,0
"OTU_97.7475","OTU_97.10428",0.0032139577594123,0,0,0
"OTU_97.1656","OTU_97.19163",0.0032139577594123,0,0,0
"OTU_97.255","OTU_97.19163",0.0032139577594123,0,0,0
"OTU_97.35521","OTU_97.19163",0.0032139577594123,1,1,1
"OTU_97.14926","OTU_97.19163",0.0032139577594123,0,0,0
"OTU_97.38248","OTU_97.33220",0.0032139577594123,0,0,0
"OTU_97.5659","OTU_97.121",0.0032139577594123,0,0,0
"OTU_97.4651","OTU_97.25726",0.0032139577594123,0,0,0
"OTU_97.5894","OTU_97.3324",0.0032139577594123,0,0,0
"OTU_97.226","OTU_97.9451",0.0032139577594123,0,0,0
"OTU_97.16529","OTU_97.41989",0.0032139577594123,0,0,0
"OTU_97.73","OTU_97.41989",0.0032139577594123,0,0,0
"OTU_97.346","OTU_97.43210",0.0032139577594123,0,0,0
"OTU_97.34780","OTU_97.43210",0.0032139577594123,0,0,0
"OTU_97.5659","OTU_97.43210",0.0032139577594123,0,0,0
"OTU_97.20153","OTU_97.43632",0.0032139577594123,1,1,1
"OTU_97.37902","OTU_97.8514",0.0032139577594123,0,0,0
"OTU_97.39144","OTU_97.14259",0.0032139577594123,0,0,0
"OTU_97.38273","OTU_97.14259",0.0032139577594123,0,0,0
"OTU_97.1654","OTU_97.59",0.0032139577594123,0,0,0
"OTU_97.21012","OTU_97.59",0.0032139577594123,0,0,0
"OTU_97.32087","OTU_97.59",0.0032139577594123,0,0,0
"OTU_97.37368","OTU_97.7542",0.0032139577594123,0,0,0
"OTU_97.510","OTU_97.7542",0.0032139577594123,0,0,0
"OTU_97.23922","OTU_97.31673",0.0032139577594123,0,0,0
"OTU_97.40820","OTU_97.31673",0.0032139577594123,0,0,0
"OTU_97.34780","OTU_97.22942",0.0032139577594123,0,0,0
"OTU_97.40820","OTU_97.22942",0.0032139577594123,0,0,0
"OTU_97.32588","OTU_97.26883",0.0032139577594123,0,0,0
"OTU_97.7623","OTU_97.26883",0.0032139577594123,0,0,0
"OTU_97.21012","OTU_97.26883",0.0032139577594123,0,0,0
"OTU_97.19163","OTU_97.26883",0.0032139577594123,0,0,0
"OTU_97.12461","OTU_97.1486",0.0032139577594123,0,0,0
"OTU_97.16633","OTU_97.1486",0.0032139577594123,2,2,2
"OTU_97.7657","OTU_97.1486",0.0032139577594123,0,0,0
"OTU_97.12461","OTU_97.13522",0.0032139577594123,0,0,0
"OTU_97.5074","OTU_97.13522",0.0032139577594123,5,4,4
"OTU_97.7542","OTU_97.13522",0.0032139577594123,6,5,4
"OTU_97.8830","OTU_97.13522",0.0032139577594123,3,2,1
"OTU_97.9679","OTU_97.6433",0.0032139577594123,0,0,0
"OTU_97.1399","OTU_97.6433",0.0032139577594123,0,0,0
"OTU_97.36971","OTU_97.6433",0.0032139577594123,0,0,0
"OTU_97.28748","OTU_97.6433",0.0032139577594123,0,0,0
"OTU_97.32087","OTU_97.6433",0.0032139577594123,1,0,0
"OTU_97.26563","OTU_97.9316",0.0032139577594123,0,0,0
"OTU_97.33687","OTU_97.951",0.0032139577594123,0,0,0
"OTU_97.7662","OTU_97.951",0.0032139577594123,0,0,0
"OTU_97.488","OTU_97.951",0.0032139577594123,0,0,0
"OTU_97.39171","OTU_97.951",0.0032139577594123,0,0,0
"OTU_97.13028","OTU_97.951",0.0032139577594123,0,0,0
"OTU_97.40820","OTU_97.18018",0.0032139577594123,1,1,0
"OTU_97.24636","OTU_97.15133",0.0032139577594123,0,0,0
"OTU_97.40820","OTU_97.15133",0.0032139577594123,1,0,0
"OTU_97.38248","OTU_97.43023",0.0032139577594123,0,0,0
"OTU_97.286","OTU_97.43023",0.0032139577594123,0,0,0
"OTU_97.3324","OTU_97.31553",0.0032139577594123,0,0,0
"OTU_97.16585","OTU_97.3161",0.0032139577594123,0,0,0
"OTU_97.2918","OTU_97.3161",0.0032139577594123,1,1,1
"OTU_97.7542","OTU_97.3161",0.0032139577594123,9,9,9
"OTU_97.31673","OTU_97.3161",0.0032139577594123,7,6,5
"OTU_97.35521","OTU_97.3545",0.0032139577594123,0,0,0
"OTU_97.43632","OTU_97.3545",0.0032139577594123,0,0,0
"OTU_97.24025","OTU_97.13145",0.0032139577594123,1,0,0
"OTU_97.152","OTU_97.404",0.0032139577594123,0,0,0
"OTU_97.35268","OTU_97.33897",0.0032139577594123,0,0,0
"OTU_97.24025","OTU_97.20597",0.0032139577594123,0,0,0
"OTU_97.41577","OTU_97.20597",0.0032139577594123,0,0,0
"OTU_97.7623","OTU_97.41441",0.0032139577594123,0,0,0
"OTU_97.4651","OTU_97.41441",0.0032139577594123,0,0,0
"OTU_97.5287","OTU_97.41441",0.0032139577594123,0,0,0
"OTU_97.16585","OTU_97.41948",0.0032139577594123,0,0,0
"OTU_97.1399","OTU_97.41948",0.0032139577594123,0,0,0
"OTU_97.824","OTU_97.33390",0.0032139577594123,0,0,0
"OTU_97.683","OTU_97.1635",0.0032139577594123,1,1,1
"OTU_97.21746","OTU_97.1635",0.0032139577594123,0,0,0
"OTU_97.26883","OTU_97.1635",0.0032139577594123,0,0,0
"OTU_97.24870","OTU_97.23009",0.0032139577594123,0,0,0
"OTU_97.36155","OTU_97.23009",0.0032139577594123,0,0,0
"OTU_97.4904","OTU_97.11641",0.0032139577594123,0,0,0
"OTU_97.42522","OTU_97.11641",0.0032139577594123,0,0,0
"OTU_97.41441","OTU_97.11641",0.0032139577594123,0,0,0
"OTU_97.25475","OTU_97.86",0.0032139577594123,0,0,0
"OTU_97.22261","OTU_97.86",0.0032139577594123,0,0,0
"OTU_97.29574","OTU_97.16034",0.0032139577594123,0,0,0
"OTU_97.41577","OTU_97.36559",0.0032139577594123,0,0,0
"OTU_97.15869","OTU_97.34765",0.0032139577594123,0,0,0
"OTU_97.346","OTU_97.34765",0.0032139577594123,0,0,0
"OTU_97.14061","OTU_97.34765",0.0032139577594123,0,0,0
"OTU_97.7623","OTU_97.43213",0.0032139577594123,0,0,0
"OTU_97.346","OTU_97.43213",0.0032139577594123,0,0,0
"OTU_97.15133","OTU_97.43213",0.0032139577594123,0,0,0
"OTU_97.346","OTU_97.3002",0.0032139577594123,0,0,0
"OTU_97.7475","OTU_97.3002",0.0032139577594123,0,0,0
"OTU_97.1654","OTU_97.3002",0.0032139577594123,0,0,0
"OTU_97.15133","OTU_97.3002",0.0032139577594123,0,0,0
"OTU_97.288","OTU_97.25986",0.0032139577594123,0,0,0
"OTU_97.34","OTU_97.43403",0.0032139577594123,0,0,0
"OTU_97.23922","OTU_97.381",0.0032139577594123,0,0,0
"OTU_97.43210","OTU_97.381",0.0032139577594123,0,0,0
"OTU_97.41441","OTU_97.381",0.0032139577594123,0,0,0
"OTU_97.4859","OTU_97.15603",0.0032139577594123,0,0,0
"OTU_97.1201","OTU_97.15603",0.0032139577594123,0,0,0
"OTU_97.186","OTU_97.15603",0.0032139577594123,0,0,0
"OTU_97.41948","OTU_97.15603",0.0032139577594123,0,0,0
"OTU_97.1656","OTU_97.16633",0.00306091215182124,0,0,0
"OTU_97.16633","OTU_97.21746",0.00306091215182124,0,0,0
"OTU_97.37636","OTU_97.36971",0.00306091215182124,0,0,0
"OTU_97.9679","OTU_97.699",0.00306091215182124,0,0,0
"OTU_97.21746","OTU_97.2847",0.00306091215182124,0,0,0
"OTU_97.32588","OTU_97.38273",0.00306091215182124,0,0,0
"OTU_97.7662","OTU_97.4859",0.00306091215182124,0,0,0
"OTU_97.699","OTU_97.1397",0.00306091215182124,0,0,0
"OTU_97.33687","OTU_97.7287",0.00306091215182124,0,0,0
"OTU_97.33687","OTU_97.18153",0.00306091215182124,0,0,0
"OTU_97.43362","OTU_97.14746",0.00306091215182124,1,0,0
"OTU_97.4651","OTU_97.741",0.00306091215182124,0,0,0
"OTU_97.29850","OTU_97.38665",0.00306091215182124,0,0,0
"OTU_97.29574","OTU_97.734",0.00306091215182124,7,7,7
"OTU_97.12461","OTU_97.5474",0.00306091215182124,0,0,0
"OTU_97.16265","OTU_97.824",0.00306091215182124,0,0,0
"OTU_97.32588","OTU_97.30088",0.00306091215182124,0,0,0
"OTU_97.1654","OTU_97.186",0.00306091215182124,0,0,0
"OTU_97.4651","OTU_97.36155",0.00306091215182124,0,0,0
"OTU_97.29574","OTU_97.36155",0.00306091215182124,0,0,0
"OTU_97.571","OTU_97.13028",0.00306091215182124,0,0,0
"OTU_97.1397","OTU_97.41577",0.00306091215182124,0,0,0
"OTU_97.39377","OTU_97.6625",0.00306091215182124,0,0,0
"OTU_97.24025","OTU_97.10485",0.00306091215182124,0,0,0
"OTU_97.5287","OTU_97.41853",0.00306091215182124,0,0,0
"OTU_97.24636","OTU_97.22576",0.00306091215182124,0,0,0
"OTU_97.32588","OTU_97.1677",0.00306091215182124,0,0,0
"OTU_97.28748","OTU_97.40820",0.00306091215182124,0,0,0
"OTU_97.33687","OTU_97.10428",0.00306091215182124,0,0,0
"OTU_97.16265","OTU_97.10428",0.00306091215182124,0,0,0
"OTU_97.2918","OTU_97.10428",0.00306091215182124,0,0,0
"OTU_97.21012","OTU_97.25726",0.00306091215182124,0,0,0
"OTU_97.18153","OTU_97.3324",0.00306091215182124,0,0,0
"OTU_97.42522","OTU_97.14259",0.00306091215182124,0,0,0
"OTU_97.18729","OTU_97.59",0.00306091215182124,0,0,0
"OTU_97.1656","OTU_97.31673",0.00306091215182124,1,0,0
"OTU_97.21012","OTU_97.13522",0.00306091215182124,0,0,0
"OTU_97.2847","OTU_97.6433",0.00306091215182124,0,0,0
"OTU_97.1654","OTU_97.43637",0.00306091215182124,0,0,0
"OTU_97.255","OTU_97.18018",0.00306091215182124,0,0,0
"OTU_97.720","OTU_97.18018",0.00306091215182124,0,0,0
"OTU_97.33056","OTU_97.18018",0.00306091215182124,0,0,0
"OTU_97.33679","OTU_97.18018",0.00306091215182124,0,0,0
"OTU_97.25726","OTU_97.18018",0.00306091215182124,0,0,0
"OTU_97.4800","OTU_97.3545",0.00306091215182124,0,0,0
"OTU_97.28526","OTU_97.41948",0.00306091215182124,0,0,0
"OTU_97.32588","OTU_97.86",0.00306091215182124,0,0,0
"OTU_97.24870","OTU_97.16034",0.00306091215182124,0,0,0
"OTU_97.33390","OTU_97.34765",0.00306091215182124,0,0,0
"OTU_97.1654","OTU_97.43213",0.00306091215182124,0,0,0
"OTU_97.21012","OTU_97.43213",0.00306091215182124,0,0,0
"OTU_97.7657","OTU_97.3002",0.00306091215182124,0,0,0
